"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1924055274710852092","Sun May 18 10:52:53 +0000 2025","0","@Ypshi @EvadeTheWay Hahahah emang gitu bayangin kita diudahin di Maldives...? Setega itu?? Abis seneng-seneng dijatuhin hari Senin besok udah gak bisa kaburajadulu","1924055585982644528","","Ypshi","in","","0","1","0","https://x.com/undefined/status/1924055585982644528","2954749274",
"1924052410701676756","Sun May 18 10:40:16 +0000 2025","1","Bisa bicara 4 bahasa biar bisa #KaburAjaDulu","1924052410701676756","","","in","","0","0","0","https://x.com/undefined/status/1924052410701676756","1541633652726964224",
"1923989590869934097","Sun May 18 10:37:32 +0000 2025","0","@godlyvamps #.kaburajadulu","1924051723250966746","","godlyvamps","in","","0","0","0","https://x.com/undefined/status/1924051723250966746","1805251122632019968",
"1924049339435061276","Sun May 18 10:28:04 +0000 2025","0","Apakah woomin juga tim #KaburAjaDulu? ","1924049339435061276","","","in","","0","0","0","https://x.com/undefined/status/1924049339435061276","1036588863441973248",
"1923679327222366519","Sun May 18 06:45:41 +0000 2025","0","@kegblgnunfaedh Mungkin hampir sama dgn atlet yg pindah membela negara lain hanya saja di profesi tentara memang riskan apa lagi situasinya lagi perang semoga saja keadaan negara Indonesia jadi membaik sehingga rakyatnya tidak sampai berfikir utk #KaburAjaDulu","1923993373872095641","","kegblgnunfaedh","in","","0","1","0","https://x.com/undefined/status/1923993373872095641","1914460333336616962",
"1923962834603626661","Sun May 18 06:19:27 +0000 2025","0","@jeant_j doain bisa #kaburajadulu","1923986775372099806","","jeant_j","in","","0","0","0","https://x.com/undefined/status/1923986775372099806","877158109285711872",
"1923971273031549348","Sun May 18 05:17:51 +0000 2025","0","Pacet!!!!! sudah makan langsung balek dak bayarrrrr #mahasiswa #KaburAjaDulu","1923971273031549348","","","in","","0","0","0","https://x.com/undefined/status/1923971273031549348","1860506267565064192",
"1923967012277035104","Sun May 18 05:12:32 +0000 2025","0","@VIVAcoid #KaburAjaDulu https://t.co/SjAfwnnINv","1923969933316325402","https://pbs.twimg.com/tweet_video_thumb/GrNQc14WoAIHkl3.jpg","VIVAcoid","qme","","0","0","0","https://x.com/undefined/status/1923969933316325402","3901305445",
"1923966842189807949","Sun May 18 05:00:15 +0000 2025","7878","#KaburAjaDulu https://t.co/MuoK50buUz","1923966842189807949","https://pbs.twimg.com/media/GrNNpBPW4AAoYmS.jpg","","qme","","133","111","2607","https://x.com/undefined/status/1923966842189807949","614218980",
"1923679327222366519","Sun May 18 04:55:28 +0000 2025","0","@kegblgnunfaedh Iri sama yg bisa #KaburAjaDulu","1923965639666041144","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1923965639666041144","2311901628",
"1923958329795387554","Sun May 18 04:34:18 +0000 2025","0","#indonesiagelao #kaburajadulu ... sampai hari ini 19 juta lapangan kerja hanya omon-omon. PHK dimana-mana. Militer dan polri menguasai pekerjaan sipil warga sipil gigit jari walaupun punya kapabilitas.","1923960311427760571","","lucimaya123","in","","0","1","0","https://x.com/undefined/status/1923960311427760571","3032152165",
"1923958461202825378","Sun May 18 04:26:57 +0000 2025","1","#KaburAjaDulu yukey - ostrali https://t.co/JksDFwtbxR","1923958461202825378","https://pbs.twimg.com/media/GrNFpcoWoAANyny.jpg","","und","","0","1","0","https://x.com/undefined/status/1923958461202825378","1834211881093091328",
"1923953143404167436","Sun May 18 04:05:49 +0000 2025","1","Anak Sekolah: #KaburAjaDulu https://t.co/oaNvtKCass","1923953143404167436","https://pbs.twimg.com/media/GrNBLmQXYAAmhKt.jpg","","in","","0","0","0","https://x.com/undefined/status/1923953143404167436","1402822732505518081",
"1923953046821929202","Sun May 18 04:05:26 +0000 2025","99","Buat para mutuals dan twitterati kalau mau #KaburAjaDulu kaburlah dengan bermartabat. Bukan jadi pasukan bayaran negara agresor ya. ","1923953046821929202","","","in","","0","3","12","https://x.com/undefined/status/1923953046821929202","1202899827480088577",
"1923715573596422552","Sat May 17 12:34:52 +0000 2025","0","@dxrxya #KaburAjaDulu","1923718863537185011","","dxrxya","qme","","0","1","0","https://x.com/undefined/status/1923718863537185011","132435339",
"1923565626280509709","Sat May 17 12:24:12 +0000 2025","0","@noucampshop10 Kenapa kembali? disini cuma dengar presiden omon-omon #KaburAjaDulu","1923716177261625428","","noucampshop10","in","","0","0","0","https://x.com/undefined/status/1923716177261625428","1709749109203324928",
"1923714296464408909","Sat May 17 12:16:43 +0000 2025","0","Mari wujudkan #KaburAjaDulu itu","1923714296464408909","","","in","","0","1","0","https://x.com/undefined/status/1923714296464408909","86476862",
"1921943905051783268","Sat May 17 12:13:43 +0000 2025","0","@bahgchan Ikutan #kaburajadulu ya abang?","1923713538197160041","","bahgchan","in","","0","1","0","https://x.com/undefined/status/1923713538197160041","2954749274",
"1923708391345836282","Sat May 17 12:07:24 +0000 2025","0","@akaarmashi Ada yg bilang juga lagi #KaburAjaDulu karena rezim lagi berkuasa Kayaknya emang lagi kabur ke jawa tuh","1923711950594375921","","akaarmashi","in","","0","0","0","https://x.com/undefined/status/1923711950594375921","366043284",
"1923710382490910904","Sat May 17 12:01:10 +0000 2025","0"," saya memang Beberapa Kali bertanya apakah boleh atau tidak Njirrrr... Ini bukan #KaburAjaDulu tapi #NgacengAjaDulu ","1923710382490910904","","","in","","0","0","0","https://x.com/undefined/status/1923710382490910904","496197110",
"1923705206589751583","Sat May 17 11:40:36 +0000 2025","0","#KaburAjaDulu","1923705206589751583","","","qht","","0","0","0","https://x.com/undefined/status/1923705206589751583","1299589583567425537",
"1923704460452475380","Sat May 17 11:37:38 +0000 2025","0","Kalo #KaburAjaDulu investasi saham indo nya mendingan cashout atau biarin aja aplikasi kaya aj*ib bisa dibuka di swedia gak sih?","1923704460452475380","","","in","","1","0","0","https://x.com/undefined/status/1923704460452475380","427370044",
"1923702576803160289","Sat May 17 11:30:09 +0000 2025","10","Jajaran elit penggagas tagar # Indonesiagelap dan tagar # kaburajadulu minta maaf gaes Ternyata dia AKTIFIS CABUL Btw udah berapa perempuan yg di celup titit dia ya? https://t.co/GlTchebay2","1923702576803160289","https://pbs.twimg.com/media/GrJdTGXXkAAEO4w.jpg","","in","","1","2","1","https://x.com/undefined/status/1923702576803160289","815290931003826176",
"1923640498788630717","Sat May 17 11:25:04 +0000 2025","0","@RuangSenja_id Bisa bicara 4 bahasa biar bisa #KaburAjaDulu","1923701298693800321","","RuangSenja_id","in","","0","0","0","https://x.com/undefined/status/1923701298693800321","1616264875420049410",
"1923349662175580476","Sat May 17 11:23:41 +0000 2025","1","@Bambangmulyonoo #KaburAjaDulu ","1923700949929112021","","Bambangmulyonoo","qme","","0","0","0","https://x.com/undefined/status/1923700949929112021","1584474565517881344",
"1923369649946738934","Sat May 17 11:21:44 +0000 2025","0","@TxtdariHI Disuruh #KaburAjaDulu mau sidang","1923700457698111917","","TxtdariHI","in","","0","0","0","https://x.com/undefined/status/1923700457698111917","379139224",
"1923698661923619069","Sat May 17 11:19:58 +0000 2025","5","@tekarok007 #kaburajadulu #tolakruutni ","1923700012812579244","","tekarok007","qme","","0","1","1","https://x.com/undefined/status/1923700012812579244","1717067783165620224",
"1923694087120781477","Sat May 17 11:08:30 +0000 2025","0","@HammerUser yeah harusnya dgn nem segitu ak berprivillege kaburajadulu ke black hole","1923697128649654525","","HammerUser","in","","0","0","0","https://x.com/undefined/status/1923697128649654525","1614469175057199106",
"1923588920908103988","Sat May 17 10:56:25 +0000 2025","3","@SmudgeStan Mirip kaburajadulu ke kamboja","1923694088592977987","","SmudgeStan","in","","0","0","0","https://x.com/undefined/status/1923694088592977987","1503606175631175680",
"1923203056415514691","Sat May 17 10:28:40 +0000 2025","0","@tanyakanrl dia ngikut hastag #kaburajadulu","1923687102837109191","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1923687102837109191","1700428228710871040",
"1923686669213106317","Sat May 17 10:26:56 +0000 2025","0","i wish i was a cat join #KaburAjaDulu with no money","1923686669213106317","","","en","","0","0","0","https://x.com/undefined/status/1923686669213106317","1678488424024768512",
"1923684013023297926","Sat May 17 10:16:23 +0000 2025","0","Bisa bicara empat bahasa. #KaburAjaDulu","1923684013023297926","","","in","","0","0","0","https://x.com/undefined/status/1923684013023297926","1646214995615809538",
"1923203056415514691","Sat May 17 10:05:38 +0000 2025","0","@tanyakanrl bro mau kaburajadulu tpi gratis","1923681306438926774","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1923681306438926774","1885350971133566976",
"1923681120295715248","Sat May 17 10:04:54 +0000 2025","1","Mantaf Infonya #KaburAjaDulu Ahh","1923681120295715248","","","in","","0","0","0","https://x.com/undefined/status/1923681120295715248","941987865482768386",
"1923270101014307076","Sat May 17 09:37:55 +0000 2025","0","@NenkMonica #KaburAjaDulu https://t.co/3sVPg9SFgu","1923674329998557320","","NenkMonica","qme","","0","0","0","https://x.com/undefined/status/1923674329998557320","1710109163706286080",
"1923369649946738934","Sat May 17 09:08:17 +0000 2025","0","@TxtdariHI #KaburAjaDulu https://t.co/QQyEwW9zgM","1923666873713074245","https://pbs.twimg.com/media/GrI8xSjXUAAN1Sg.jpg","TxtdariHI","qme","","0","0","0","https://x.com/undefined/status/1923666873713074245","99742945",
"1923203056415514691","Sat May 17 08:56:24 +0000 2025","0","@tanyakanrl bgst dia kaburajadulu","1923663882591387731","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1923663882591387731","871668945190756353",
"1923663274148835793","Sat May 17 08:53:59 +0000 2025","0","#KaburAjaDulu???","1923663274148835793","","","qht","","0","0","0","https://x.com/undefined/status/1923663274148835793","290864938",
"1923614893712068796","Sat May 17 08:43:45 +0000 2025","0","@zaharassi semoga dengan pekerjaan sekarang bisa awet ya kak dan sehat-sehat selalu!!! sebetulnya aku terhalang izin ortu mau kerja mau ini itu gaboleh maybe kalau ga peduli udah #kaburajadulu dari sini ","1923660698879713717","","zaharassi","in","","0","1","0","https://x.com/undefined/status/1923660698879713717","575852309",
"1923203056415514691","Sat May 17 08:40:20 +0000 2025","0","@tanyakanrl Meng Ikut program #KaburAjaDulu","1923659839177359586","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1923659839177359586","86343665",
"1923203056415514691","Sat May 17 08:26:49 +0000 2025","0","@tanyakanrl lagi join trend #Kaburajadulu kali nder","1923656437663924596","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1923656437663924596","1313491229024411649",
"1923645307168096454","Sat May 17 08:20:03 +0000 2025","0","@zarryhendrik Lagi #kaburajadulu wkwkwkwk","1923654737037230147","","zarryhendrik","in","","0","0","0","https://x.com/undefined/status/1923654737037230147","1452470445731504128",
"1923278160428167224","Sat May 17 07:59:27 +0000 2025","1","@DemiNamaObul Jauh seblm kaburajadulu ","1923649550025359400","","DemiNamaObul","in","","0","0","0","https://x.com/undefined/status/1923649550025359400","1426141683775725570",
"1923203056415514691","Sat May 17 07:42:57 +0000 2025","0","@tanyakanrl #kaburajadulu","1923645399069491269","","tanyakanrl","qme","","0","0","0","https://x.com/undefined/status/1923645399069491269","1295681531462037506",
"1923608453081448789","Sat May 17 07:10:01 +0000 2025","0","@beyoraself yes #KaburAjaDulu","1923637112605377017","","beyoraself","und","","0","0","0","https://x.com/undefined/status/1923637112605377017","1789101353878626304",
"1923635833116164531","Sat May 17 07:04:56 +0000 2025","0","Mengnyaa juga pengen #KaburAjaDulu","1923635833116164531","","","in","","0","0","0","https://x.com/undefined/status/1923635833116164531","1459967619126071303",
"1923390377077166252","Sat May 17 07:00:41 +0000 2025","0","@noniyhn beluuum #KaburAjaDulu dr rumah sih iya ","1923634763258265618","","noniyhn","in","","0","1","0","https://x.com/undefined/status/1923634763258265618","2387072798",
"1923501926748127469","Sat May 17 06:44:25 +0000 2025","1","@V3g3L #KaburAjaDulu jalur bidang militer","1923630668711710986","","V3g3L","in","","0","0","0","https://x.com/undefined/status/1923630668711710986","129204416",
"1923319723636219957","Sat May 17 06:37:30 +0000 2025","0","@anaksehat_7 @bluerbieb @berryadetoode #KaburAjaDulu","1923628927354011733","","anaksehat_7","qme","","0","0","0","https://x.com/undefined/status/1923628927354011733","1668888649658945539",
"1923203056415514691","Sat May 17 06:36:31 +0000 2025","2","@IbnuAli__ @tanyakanrl Dia ikut gerakan kaburajadulu ","1923628680712216845","","IbnuAli__","in","","0","0","0","https://x.com/undefined/status/1923628680712216845","1563334024516382721",
"1923203056415514691","Sat May 17 05:44:00 +0000 2025","1","@tanyakanrl Kucing yg mengerti konsep #KaburAjaDulu","1923615464628027598","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1923615464628027598","1588397232784478208",
"1923614665420177728","Sat May 17 05:40:49 +0000 2025","0","Angkat beliau jadi duta #KaburAjaDulu","1923614665420177728","","","in","","0","0","0","https://x.com/undefined/status/1923614665420177728","851929117",
"1923543797935607889","Sat May 17 05:38:17 +0000 2025","80","@poin_opini @jackjackparrr INDONESIA GELAP!!! Gelap karena MANUSIA CABUL masih banyak yang bisa #KaburAjaDulu tidak diungkap beritanya oleh @BocorAlusPol","1923614028175376476","","poin_opini","in","","0","3","14","https://x.com/undefined/status/1923614028175376476","496197110",
"1923604455926452290","Sat May 17 05:33:41 +0000 2025","0","@kangdede78 Bul..bul...habis cabul #KaburAjaDulu","1923612867544350726","","kangdede78","tr","","0","0","0","https://x.com/undefined/status/1923612867544350726","496197110",
"1923608401990516759","Sat May 17 05:15:56 +0000 2025","16","#JacktheRapist #KaburAjaDulu takut #IndonesiaGelap kejadian di Penjara nantinya.","1923608401990516759","","","in","","0","2","1","https://x.com/undefined/status/1923608401990516759","119691957",
"1923203056415514691","Sat May 17 05:14:46 +0000 2025","0","@tanyakanrl Kucing aja #KaburAjaDulu ","1923608105990095284","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1923608105990095284","1302188469645537280",
"1923203056415514691","Sat May 17 05:10:05 +0000 2025","0","@risfiawandanang @tanyakanrl Bahkan meng pun ikut #KaburAjaDulu","1923606927399059811","","risfiawandanang","in","","0","0","0","https://x.com/undefined/status/1923606927399059811","1230060651827073025",
"1923338694687133698","Sat May 17 05:04:34 +0000 2025","0","@cringeborne_ @Robe1807 Kan #kaburajadulu","1923605539428368827","","cringeborne_","und","","0","0","0","https://x.com/undefined/status/1923605539428368827","1576841477140848642",
"1923203056415514691","Sat May 17 05:03:20 +0000 2025","1","@tanyakanrl keduluan meng #kaburajadulu","1923605232346595431","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1923605232346595431","444437737",
"1923596225959559303","Sat May 17 04:45:06 +0000 2025","0","@th4mnitit kita #kaburajadulu ke thai","1923600641185939771","","th4mnitit","hi","","0","0","0","https://x.com/undefined/status/1923600641185939771","1852916442427256832",
"1923598471879328162","Sat May 17 04:36:29 +0000 2025","0","#kaburajadulu https://t.co/yhAZOPdUFs","1923598471879328162","https://pbs.twimg.com/media/GrH-nakW4AAwF0q.jpg","","qme","","0","0","0","https://x.com/undefined/status/1923598471879328162","1424403367132991492",
"1923598401410826554","Sat May 17 04:36:12 +0000 2025","2","bro #KaburAjaDulu ","1923598401410826554","","","und","","0","0","0","https://x.com/undefined/status/1923598401410826554","1727299118169722880",
"1923220471820030244","Sat May 17 01:10:04 +0000 2025","1","@RickyKardjono Mempermudah #KaburAjaDulu ?","1923546529153024392","","RickyKardjono","in","","0","0","0","https://x.com/undefined/status/1923546529153024392","1267940786991099905",
"1923544182913892489","Sat May 17 01:00:45 +0000 2025","0","Meng aja menganut prinsip #KaburAjaDulu","1923544182913892489","","","in","","0","0","0","https://x.com/undefined/status/1923544182913892489","904587408468877312",
"1923203056415514691","Sat May 17 00:59:44 +0000 2025","1","@tanyakanrl Kata kucing; #kaburajadulu","1923543928667766913","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1923543928667766913","498594244",
"1923542040081727872","Sat May 17 00:52:14 +0000 2025","0","kucing aja udah #KaburAjaDulu","1923542040081727872","","","in","","0","0","0","https://x.com/undefined/status/1923542040081727872","1008389562228281344",
"1923203056415514691","Sat May 17 00:40:20 +0000 2025","0","@tanyakanrl #kaburajadulu","1923539044203643200","","tanyakanrl","qme","","0","0","0","https://x.com/undefined/status/1923539044203643200","1878476783420608512",
"1923203056415514691","Sat May 17 00:27:45 +0000 2025","0","@tanyakanrl Meng menerapkan #kaburajadulu efek harga whiskas semakin mahal Hati-hati aja sih meng paspornya ga kuat heheheh","1923535876543611037","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1923535876543611037","1520967575861022720",
"1923526330647445583","Fri May 16 23:49:49 +0000 2025","0","Meownya ikut tren #KaburAjaDulu","1923526330647445583","","","in","","0","0","0","https://x.com/undefined/status/1923526330647445583","77682618",
"1923270101014307076","Fri May 16 23:30:18 +0000 2025","1","@NenkMonica Saya cinta NKRI tapi tidak dengan SISTEM Bobrok pemerintahannya! #kaburajadulu","1923521418874192016","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1923521418874192016","1797884945249247233",
"1923518201511686644","Fri May 16 23:17:31 +0000 2025","0","Yang mau #KaburAjaDulu ke Jepang guyssss","1923518201511686644","","","in","","0","0","0","https://x.com/undefined/status/1923518201511686644","1059346373491884032",
